2013-08-03 21:56:10;26.0632
2013-08-03 22:25:20;26.0449
2013-08-03 22:25:30;26.0444
2013-08-03 22:25:40;26.0445
2013-08-03 22:25:50;26.0449
2013-08-03 22:26:00;26.0455
2013-08-03 22:26:10;26.0446
2013-08-03 22:55:20;26.0287
2013-08-03 22:55:30;26.0277
2013-08-03 22:55:40;26.0274
2013-08-03 22:55:50;26.0271
2013-08-03 22:56:00;26.0276
2013-08-03 22:56:10;26.0269
2013-08-03 23:25:20;25.9871
2013-08-03 23:25:30;25.9873
2013-08-03 23:25:40;25.9866
2013-08-03 23:25:50;25.9866
2013-08-03 23:26:00;25.9871
2013-08-03 23:26:10;25.9875
2013-08-03 23:55:20;25.9739
2013-08-03 23:55:30;25.9728
2013-08-03 23:55:40;25.9732
2013-08-03 23:55:50;25.9722
2013-08-03 23:56:00;25.9736
2013-08-03 23:56:10;25.9726
2013-08-04 00:25:20;25.9595
2013-08-04 00:25:30;25.9597
2013-08-04 00:25:40;25.9593
2013-08-04 00:25:50;25.9594
2013-08-04 00:26:00;25.9594
2013-08-04 00:26:10;25.9586
2013-08-04 00:55:20;25.9358
2013-08-04 00:55:30;25.9352
2013-08-04 00:55:40;25.9354
2013-08-04 00:55:50;25.9354
2013-08-04 00:56:00;25.9359
2013-08-04 00:56:10;25.9349
2013-08-04 01:25:20;25.9189
2013-08-04 01:25:30;25.9194
2013-08-04 01:25:40;25.9188
2013-08-04 01:25:50;25.9192
2013-08-04 01:26:00;25.9187
2013-08-04 01:26:10;25.9187
2013-08-04 01:55:20;25.9057
2013-08-04 01:55:30;25.9055
2013-08-04 01:55:40;25.9058
2013-08-04 01:55:50;25.905
2013-08-04 01:56:00;25.9045
2013-08-04 01:56:10;25.9055
2013-08-04 02:25:20;25.8887
2013-08-04 02:25:30;25.8883
2013-08-04 02:25:40;25.8887
2013-08-04 02:25:50;25.8886
2013-08-04 02:26:00;25.888
2013-08-04 02:26:10;25.8878
2013-08-04 02:55:20;25.881
2013-08-04 02:55:30;25.8807
2013-08-04 02:55:40;25.8802
2013-08-04 02:55:50;25.8806
2013-08-04 02:56:00;25.8799
2013-08-04 02:56:10;25.8791
2013-08-04 03:25:20;25.8685
2013-08-04 03:25:30;25.8686
2013-08-04 03:25:40;25.8681
2013-08-04 03:25:50;25.8691
2013-08-04 03:26:00;25.8677
2013-08-04 03:26:10;25.8686
2013-08-04 03:55:20;25.8625
2013-08-04 03:55:30;25.8624
2013-08-04 03:55:40;25.8621
2013-08-04 03:55:50;25.8616
2013-08-04 03:56:00;25.8615
2013-08-04 03:56:10;25.862
2013-08-04 04:25:20;25.821
2013-08-04 04:25:30;25.8213
2013-08-04 04:25:40;25.8207
2013-08-04 04:25:50;25.8207
2013-08-04 04:26:00;25.8213
2013-08-04 04:26:10;25.8201
2013-08-04 04:55:20;25.8062
2013-08-04 04:55:30;25.8061
2013-08-04 04:55:40;25.8061
2013-08-04 04:55:50;25.8056
2013-08-04 04:56:00;25.8055
2013-08-04 04:56:10;25.8046
2013-08-04 05:25:20;25.7998
2013-08-04 05:25:30;25.7998
2013-08-04 05:25:40;25.7993
2013-08-04 05:25:50;25.7995
2013-08-04 05:26:00;25.7998
2013-08-04 05:26:10;25.7993
2013-08-04 05:55:20;25.7913
2013-08-04 05:55:30;25.7913
2013-08-04 05:55:40;25.7906
2013-08-04 05:55:50;25.7911
2013-08-04 05:56:00;25.7907
2013-08-04 05:56:10;25.7913
2013-08-04 06:25:20;25.7932
2013-08-04 06:25:30;25.7935
2013-08-04 06:25:40;25.7937
2013-08-04 06:25:50;25.7935
2013-08-04 06:26:00;25.7934
2013-08-04 06:26:10;25.7935
2013-08-04 06:55:20;25.8027
2013-08-04 06:55:30;25.8035
2013-08-04 06:55:40;25.8033
2013-08-04 06:55:50;25.8035
2013-08-04 06:56:00;25.8038
2013-08-04 06:56:10;25.8042
2013-08-04 07:25:20;25.8147
2013-08-04 07:25:30;25.815
2013-08-04 07:25:40;25.8151
2013-08-04 07:25:50;25.8154
2013-08-04 07:26:00;25.8151
2013-08-04 07:26:10;25.8154
2013-08-04 07:55:20;25.8242
2013-08-04 07:55:30;25.8241
2013-08-04 07:55:40;25.824
2013-08-04 07:55:50;25.8239
2013-08-04 07:56:00;25.8246
2013-08-04 07:56:10;25.8239
2013-08-04 08:25:20;25.8631
2013-08-04 08:25:30;25.8633
2013-08-04 08:25:40;25.8619
2013-08-04 08:25:50;25.8614
2013-08-04 08:26:00;25.8615
2013-08-04 08:26:10;25.8611
2013-08-04 08:55:20;25.9989
2013-08-04 08:55:30;25.9981
2013-08-04 08:55:40;25.9959
2013-08-04 08:55:50;25.994
2013-08-04 08:56:00;25.9912
2013-08-04 08:56:10;25.9885
2013-08-04 09:25:20;25.9494
2013-08-04 09:25:30;25.9494
2013-08-04 09:25:40;25.9502
2013-08-04 09:25:50;25.9511
2013-08-04 09:26:00;25.9507
2013-08-04 09:26:10;25.9524
2013-08-04 09:55:20;25.9948
2013-08-04 09:55:30;25.9953
2013-08-04 09:55:40;25.9981
2013-08-04 09:55:50;25.9989
2013-08-04 09:56:00;26.0008
2013-08-04 09:56:10;26.0012
2013-08-04 10:25:20;26.1222
2013-08-04 10:25:30;26.12
2013-08-04 10:25:40;26.1169
2013-08-04 10:25:50;26.1148
2013-08-04 10:26:00;26.1121
2013-08-04 10:26:10;26.1099
2013-08-04 10:55:20;26.1824
2013-08-04 10:55:30;26.1766
2013-08-04 10:55:40;26.1718
2013-08-04 10:55:50;26.1663
2013-08-04 10:56:00;26.1609
2013-08-04 10:56:10;26.1548
2013-08-04 11:25:20;26.1061
2013-08-04 11:25:30;26.1036
2013-08-04 11:25:40;26.1023
2013-08-04 11:25:50;26.0999
2013-08-04 11:26:00;26.0971
2013-08-04 11:26:10;26.0957
2013-08-04 11:55:20;26.2783
2013-08-04 11:55:30;26.2734
2013-08-04 11:55:40;26.2685
2013-08-04 11:55:50;26.2641
2013-08-04 11:56:00;26.2594
2013-08-04 11:56:10;26.2536
2013-08-04 12:25:20;26.2361
2013-08-04 12:25:30;26.2357
2013-08-04 12:25:40;26.2339
2013-08-04 12:25:50;26.2342
2013-08-04 12:26:00;26.2332
2013-08-04 12:26:10;26.2318
2013-08-04 12:55:20;26.218
2013-08-04 12:55:30;26.2156
2013-08-04 12:55:40;26.213
2013-08-04 12:55:50;26.2098
2013-08-04 12:56:00;26.2065
2013-08-04 12:56:10;26.201
2013-08-04 13:25:20;26.0448
2013-08-04 13:25:30;26.045
2013-08-04 13:25:40;26.0451
2013-08-04 13:25:50;26.0446
2013-08-04 13:26:00;26.0451
2013-08-04 13:26:10;26.0445
2013-08-04 13:55:20;26.0263
2013-08-04 13:55:30;26.0254
2013-08-04 13:55:40;26.024
2013-08-04 13:55:50;26.0231
2013-08-04 13:56:00;26.0228
2013-08-04 13:56:10;26.0218
2013-08-04 14:25:20;26.1274
2013-08-04 14:25:30;26.1307
2013-08-04 14:25:40;26.1345
2013-08-04 14:25:50;26.1374
2013-08-04 14:26:00;26.139
2013-08-04 14:26:10;26.1401
2013-08-04 14:55:20;26.3033
2013-08-04 14:55:30;26.3082
2013-08-04 14:55:40;26.3116
2013-08-04 14:55:50;26.3161
2013-08-04 14:56:00;26.3197
2013-08-04 14:56:10;26.3247
2013-08-04 15:25:20;26.4241
2013-08-04 15:25:30;26.4257
2013-08-04 15:25:40;26.4258
2013-08-04 15:25:50;26.4265
2013-08-04 15:26:00;26.4274
2013-08-04 15:26:10;26.4274
2013-08-04 15:55:20;26.4529
2013-08-04 15:55:30;26.4531
2013-08-04 15:55:40;26.4533
2013-08-04 15:55:50;26.4531
2013-08-04 15:56:00;26.4533
2013-08-04 15:56:10;26.4537
2013-08-04 16:25:20;26.3833
2013-08-04 16:25:30;26.3841
2013-08-04 16:25:40;26.3844
2013-08-04 16:25:50;26.3853
2013-08-04 16:26:00;26.3864
2013-08-04 16:26:10;26.3868
2013-08-04 16:55:20;26.3419
2013-08-04 16:55:30;26.3418
2013-08-04 16:55:40;26.3425
2013-08-04 16:55:50;26.3419
2013-08-04 16:56:00;26.343
2013-08-04 16:56:10;26.3422
2013-08-04 17:25:20;26.2937
2013-08-04 17:25:30;26.2939
2013-08-04 17:25:40;26.2937
2013-08-04 17:25:50;26.2941
2013-08-04 17:26:00;26.2934
2013-08-04 17:26:10;26.2936
2013-08-04 17:55:20;26.2373
2013-08-04 17:55:30;26.2363
2013-08-04 17:55:40;26.2355
2013-08-04 17:55:50;26.2363
2013-08-04 17:56:00;26.2357
2013-08-04 17:56:10;26.2349
2013-08-04 18:25:20;26.1947
2013-08-04 18:25:30;26.1957
2013-08-04 18:25:40;26.1951
2013-08-04 18:25:50;26.1949
2013-08-04 18:26:00;26.1948
2013-08-04 18:26:10;26.1948
2013-08-04 18:55:20;26.1645
2013-08-04 18:55:30;26.1645
2013-08-04 18:55:40;26.164
2013-08-04 18:55:50;26.1632
2013-08-04 18:56:00;26.1636
2013-08-04 18:56:10;26.1636
2013-08-04 19:25:20;26.1252
2013-08-04 19:25:30;26.1246
2013-08-04 19:25:40;26.1247
2013-08-04 19:25:50;26.125
2013-08-04 19:26:00;26.1244
2013-08-04 19:26:10;26.1248
2013-08-04 19:55:20;26.0965
2013-08-04 19:55:30;26.0964
2013-08-04 19:55:40;26.0961
2013-08-04 19:55:50;26.0964
2013-08-04 19:56:00;26.0967
2013-08-04 19:56:10;26.0964
2013-08-04 20:25:20;26.0919
2013-08-04 20:25:30;26.092
2013-08-04 20:25:40;26.0923
2013-08-04 20:25:50;26.0923
2013-08-04 20:26:00;26.092
2013-08-04 20:26:10;26.0927
2013-08-04 20:55:20;26.0963
2013-08-04 20:55:30;26.0965
2013-08-04 20:55:40;26.0967
2013-08-04 20:55:50;26.097
2013-08-04 20:56:00;26.0964
2013-08-04 20:56:10;26.0965
2013-08-04 21:25:20;26.0866
2013-08-04 21:25:30;26.0867
2013-08-04 21:25:40;26.0871
2013-08-04 21:25:50;26.0861
2013-08-04 21:26:00;26.0865
2013-08-04 21:26:10;26.0865
2013-08-04 21:55:20;26.0706
2013-08-04 21:55:30;26.0703
2013-08-04 21:55:40;26.0698
2013-08-04 21:55:50;26.0692
2013-08-04 21:56:00;26.0703
2013-08-04 21:56:10;26.0693
2013-08-04 22:25:20;26.0385
2013-08-04 22:25:30;26.0388
2013-08-04 22:25:40;26.0382
2013-08-04 22:25:50;26.0377
2013-08-04 22:26:00;26.0383
2013-08-04 22:26:10;26.038
2013-08-04 22:55:20;26.0145
2013-08-04 22:55:30;26.0141
2013-08-04 22:55:40;26.0145
2013-08-04 22:55:50;26.014
2013-08-04 22:56:00;26.0144
2013-08-04 22:56:10;26.0149
2013-08-04 23:25:20;26.0039
2013-08-04 23:25:30;26.0044
2013-08-04 23:25:40;26.0044
2013-08-04 23:25:50;26.0044
2013-08-04 23:26:00;26.0049
2013-08-04 23:26:10;26.0053
2013-08-04 23:55:20;26.0311
2013-08-04 23:55:30;26.0308
2013-08-04 23:55:40;26.03
2013-08-04 23:55:50;26.0305
2013-08-04 23:56:00;26.0307
2013-08-04 23:56:10;26.0307
2013-08-05 00:25:20;26.0197
2013-08-05 00:25:30;26.02
2013-08-05 00:25:40;26.0205
2013-08-05 00:25:50;26.0199
2013-08-05 00:26:00;26.0194
2013-08-05 00:26:10;26.0195
2013-08-05 00:55:20;26.0072
2013-08-05 00:55:30;26.0071
2013-08-05 00:55:40;26.0068
2013-08-05 00:55:50;26.007
2013-08-05 00:56:00;26.0066
2013-08-05 00:56:10;26.0074
2013-08-05 01:25:20;25.9784
2013-08-05 01:25:30;25.9785
2013-08-05 01:25:40;25.9781
2013-08-05 01:25:50;25.9783
2013-08-05 01:26:00;25.9777
2013-08-05 01:26:10;25.9772
2013-08-05 01:55:20;25.9305
2013-08-05 01:55:30;25.9296
2013-08-05 01:55:40;25.9301
2013-08-05 01:55:50;25.9297
2013-08-05 01:56:00;25.9295
2013-08-05 01:56:10;25.9288
2013-08-05 02:25:20;25.9314
2013-08-05 02:25:30;25.9321
2013-08-05 02:25:40;25.9323
2013-08-05 02:25:50;25.9319
2013-08-05 02:26:00;25.9318
2013-08-05 02:26:10;25.9321
2013-08-05 02:55:20;25.9295
2013-08-05 02:55:30;25.9288
2013-08-05 02:55:40;25.9296
2013-08-05 02:55:50;25.9296
2013-08-05 02:56:00;25.929
2013-08-05 02:56:10;25.9293
2013-08-05 03:25:20;25.903
2013-08-05 03:25:30;25.9032
2013-08-05 03:25:40;25.9032
2013-08-05 03:25:50;25.9039
2013-08-05 03:26:00;25.9031
2013-08-05 03:26:10;25.9039
2013-08-05 03:55:20;25.9009
2013-08-05 03:55:30;25.9015
2013-08-05 03:55:40;25.9007
2013-08-05 03:55:50;25.9009
2013-08-05 03:56:00;25.9013
2013-08-05 03:56:10;25.9015
2013-08-05 04:25:20;25.9044
2013-08-05 04:25:30;25.9034
2013-08-05 04:25:40;25.9039
2013-08-05 04:25:50;25.9036
2013-08-05 04:26:00;25.9041
2013-08-05 04:26:10;25.9037
2013-08-05 04:55:20;25.8727
2013-08-05 04:55:30;25.8725
2013-08-05 04:55:40;25.8723
2013-08-05 04:55:50;25.8731
2013-08-05 04:56:00;25.8727
2013-08-05 04:56:10;25.8731
2013-08-05 05:25:20;25.8709
2013-08-05 05:25:30;25.8704
2013-08-05 05:25:40;25.8708
2013-08-05 05:25:50;25.8713
2013-08-05 05:26:00;25.8699
2013-08-05 05:26:10;25.8704
2013-08-05 05:55:20;25.8844
2013-08-05 05:55:30;25.8852
2013-08-05 05:55:40;25.886
2013-08-05 05:55:50;25.8864
2013-08-05 05:56:00;25.886
2013-08-05 05:56:10;25.8866
2013-08-05 06:25:20;25.9123
2013-08-05 06:25:30;25.9124
2013-08-05 06:25:40;25.9129
2013-08-05 06:25:50;25.9132
2013-08-05 06:26:00;25.9136
2013-08-05 06:26:10;25.9145
2013-08-05 06:55:20;25.9488
2013-08-05 06:55:30;25.9484
2013-08-05 06:55:40;25.9487
2013-08-05 06:55:50;25.9485
2013-08-05 06:56:00;25.9485
2013-08-05 06:56:10;25.9485
2013-08-05 07:25:20;25.9456
2013-08-05 07:25:30;25.9453
2013-08-05 07:25:40;25.9459
2013-08-05 07:25:50;25.9459
2013-08-05 07:26:00;25.9464
2013-08-05 07:26:10;25.9464
2013-08-05 07:55:20;25.9774
2013-08-05 07:55:30;25.9777
2013-08-05 07:55:40;25.9777
2013-08-05 07:55:50;25.9776
2013-08-05 07:56:00;25.9781
2013-08-05 07:56:10;25.9783
2013-08-05 08:25:20;26.0068
2013-08-05 08:25:30;26.007
2013-08-05 08:25:40;26.0074
2013-08-05 08:25:50;26.0076
2013-08-05 08:26:00;26.0078
2013-08-05 08:26:10;26.0064
2013-08-05 08:55:20;26.0391
2013-08-05 08:55:30;26.0382
2013-08-05 08:55:40;26.0383
2013-08-05 08:55:50;26.0383
2013-08-05 08:56:00;26.0371
2013-08-05 08:56:10;26.0377
2013-08-05 09:25:20;26.0477
2013-08-05 09:25:30;26.0482
2013-08-05 09:25:40;26.0469
2013-08-05 09:25:50;26.0476
2013-08-05 09:26:00;26.0464
2013-08-05 09:26:10;26.0465
2013-08-05 09:55:20;26.0641
2013-08-05 09:55:30;26.0661
2013-08-05 09:55:40;26.0665
2013-08-05 09:55:50;26.0676
2013-08-05 09:56:00;26.0672
2013-08-05 09:56:10;26.0677
2013-08-05 10:25:20;26.0495
2013-08-05 10:25:30;26.0503
2013-08-05 10:25:40;26.0505
2013-08-05 10:25:50;26.0519
2013-08-05 10:26:00;26.0529
2013-08-05 10:26:10;26.0535
2013-08-05 10:55:20;26.2037
2013-08-05 10:55:30;26.2063
2013-08-05 10:55:40;26.2102
2013-08-05 10:55:50;26.2137
2013-08-05 10:56:00;26.2173
2013-08-05 10:56:10;26.2204
2013-08-05 11:25:20;26.5038
2013-08-05 11:25:30;26.5053
2013-08-05 11:25:40;26.5051
2013-08-05 11:25:50;26.5064
2013-08-05 11:26:00;26.5059
2013-08-05 11:26:10;26.5051
2013-08-05 11:55:20;26.5266
2013-08-05 11:55:30;26.5238
2013-08-05 11:55:40;26.524
2013-08-05 11:55:50;26.5236
2013-08-05 11:56:00;26.5242
2013-08-05 11:56:10;26.5233
2013-08-05 12:25:20;26.655
2013-08-05 12:25:30;26.6494
2013-08-05 12:25:40;26.6439
2013-08-05 12:25:50;26.6378
2013-08-05 12:26:00;26.6317
2013-08-05 12:26:10;26.6247
2013-08-05 12:55:20;26.7005
2013-08-05 12:55:30;26.6961
2013-08-05 12:55:40;26.6885
2013-08-05 12:55:50;26.6817
2013-08-05 12:56:00;26.6749
2013-08-05 12:56:10;26.6688
2013-08-05 13:25:20;27.1162
2013-08-05 13:25:30;27.1152
2013-08-05 13:25:40;27.1082
2013-08-05 13:25:50;27.1004
2013-08-05 13:26:00;27.0945
2013-08-05 13:26:10;27.0895
2013-08-05 13:55:20;27.2115
2013-08-05 13:55:30;27.204
2013-08-05 13:55:40;27.1961
2013-08-05 13:55:50;27.1882
2013-08-05 13:56:00;27.179
2013-08-05 13:56:10;27.1714
2013-08-05 14:25:20;26.7879
2013-08-05 14:25:30;26.7868
2013-08-05 14:25:40;26.7868
2013-08-05 14:25:50;26.7861
2013-08-05 14:26:00;26.786
2013-08-05 14:26:10;26.7845
2013-08-05 14:55:20;26.7059
2013-08-05 14:55:30;26.7046
2013-08-05 14:55:40;26.703
2013-08-05 14:55:50;26.7007
2013-08-05 14:56:00;26.6986
2013-08-05 14:56:10;26.6964
2013-08-05 15:25:20;26.6713
2013-08-05 15:25:30;26.6687
2013-08-05 15:25:40;26.6659
2013-08-05 15:25:50;26.6641
2013-08-05 15:26:00;26.6622
2013-08-05 15:26:10;26.6597
2013-08-05 15:55:20;26.6167
2013-08-05 15:55:30;26.6159
2013-08-05 15:55:40;26.6138
2013-08-05 15:55:50;26.614
2013-08-05 15:56:00;26.613
2013-08-05 15:56:10;26.6113
2013-08-05 16:25:20;26.5981
2013-08-05 16:25:30;26.5968
2013-08-05 16:25:40;26.5968
2013-08-05 16:25:50;26.5967
2013-08-05 16:26:00;26.5959
2013-08-05 16:26:10;26.5951
2013-08-05 16:55:20;26.5237
2013-08-05 16:55:30;26.5221
2013-08-05 16:55:40;26.5224
2013-08-05 16:55:50;26.5221
2013-08-05 16:56:00;26.5204
2013-08-05 16:56:10;26.521
2013-08-05 17:25:20;26.3624
2013-08-05 17:25:30;26.3617
2013-08-05 17:25:40;26.3601
2013-08-05 17:25:50;26.3591
2013-08-05 17:26:00;26.3575
2013-08-05 17:26:10;26.3561
2013-08-05 17:55:20;26.3169
2013-08-05 17:55:30;26.3165
2013-08-05 17:55:40;26.317
2013-08-05 17:55:50;26.3174
2013-08-05 17:56:00;26.3169
2013-08-05 17:56:10;26.3166
2013-08-05 18:25:20;26.4193
2013-08-05 18:25:30;26.4196
2013-08-05 18:25:40;26.4196
2013-08-05 18:25:50;26.419
2013-08-05 18:26:00;26.4199
2013-08-05 18:26:10;26.4202
2013-08-05 18:55:20;26.4322
2013-08-05 18:55:30;26.4332
2013-08-05 18:55:40;26.4339
2013-08-05 18:55:50;26.4352
2013-08-05 18:56:00;26.4353
2013-08-05 18:56:10;26.4364
2013-08-05 19:25:20;26.4881
2013-08-05 19:25:30;26.4873
2013-08-05 19:25:40;26.4869
2013-08-05 19:25:50;26.488
2013-08-05 19:26:00;26.4873
2013-08-05 19:26:10;26.487
2013-08-05 19:55:20;26.3983
2013-08-05 19:55:30;26.3972
2013-08-05 19:55:40;26.3962
2013-08-05 19:55:50;26.3954
2013-08-05 19:56:00;26.395
2013-08-05 19:56:10;26.3946
2013-08-05 20:25:20;26.3799
2013-08-05 20:25:30;26.3792
2013-08-05 20:25:40;26.3799
2013-08-05 20:25:50;26.3794
2013-08-05 20:26:00;26.3798
2013-08-05 20:26:10;26.3801
2013-08-05 20:55:20;26.3714
2013-08-05 20:55:30;26.3716
2013-08-05 20:55:40;26.371
2013-08-05 20:55:50;26.371
2013-08-05 20:56:00;26.3704
2013-08-05 20:56:10;26.3694
2013-08-05 21:25:20;26.2471
2013-08-05 21:25:30;26.2471
2013-08-05 21:25:40;26.2469
2013-08-05 21:25:50;26.2464
2013-08-05 21:26:00;26.2469
2013-08-05 21:26:10;26.2462
2013-08-05 21:55:20;26.2054
2013-08-05 21:55:30;26.2047
2013-08-05 21:55:40;26.2055
2013-08-05 21:55:50;26.204
2013-08-05 21:56:00;26.2047
2013-08-05 21:56:10;26.2046
2013-08-05 22:25:20;26.2468
2013-08-05 22:25:30;26.2476
2013-08-05 22:25:40;26.2477
2013-08-05 22:25:50;26.2478
2013-08-05 22:26:00;26.2486
2013-08-05 22:26:10;26.2481
2013-08-05 22:55:20;26.2857
2013-08-05 22:55:30;26.285
2013-08-05 22:55:40;26.2855
2013-08-05 22:55:50;26.2859
2013-08-05 22:56:00;26.2856
2013-08-05 22:56:10;26.2862
2013-08-05 23:25:20;26.2598
2013-08-05 23:25:30;26.2593
2013-08-05 23:25:40;26.2594
2013-08-05 23:25:50;26.2588
2013-08-05 23:26:00;26.2589
2013-08-05 23:26:10;26.2589
2013-08-05 23:55:20;26.2015
2013-08-05 23:55:30;26.2017
2013-08-05 23:55:40;26.2007
2013-08-05 23:55:50;26.2002
2013-08-05 23:56:00;26.2007
2013-08-05 23:56:10;26.2006
2013-08-06 00:25:20;26.1442
2013-08-06 00:25:30;26.1435
2013-08-06 00:25:40;26.1436
2013-08-06 00:25:50;26.1436
2013-08-06 00:26:00;26.144
2013-08-06 00:26:10;26.1429
2013-08-06 00:55:20;26.09
2013-08-06 00:55:30;26.0911
2013-08-06 00:55:40;26.091
2013-08-06 00:55:50;26.0914
2013-08-06 00:56:00;26.0914
2013-08-06 00:56:10;26.0919
2013-08-06 01:25:20;26.0821
2013-08-06 01:25:30;26.0829
2013-08-06 01:25:40;26.0829
2013-08-06 01:25:50;26.0833
2013-08-06 01:26:00;26.084
2013-08-06 01:26:10;26.083
2013-08-06 01:55:20;26.0784
2013-08-06 01:55:30;26.0786
2013-08-06 01:55:40;26.079
2013-08-06 01:55:50;26.0794
2013-08-06 01:56:00;26.0793
2013-08-06 01:56:10;26.079
2013-08-06 02:25:20;26.0752
2013-08-06 02:25:30;26.0754
2013-08-06 02:25:40;26.0758
2013-08-06 02:25:50;26.0761
2013-08-06 02:26:00;26.077
2013-08-06 02:26:10;26.0779
2013-08-06 02:55:20;26.1796
2013-08-06 02:55:30;26.1792
2013-08-06 02:55:40;26.1794
2013-08-06 02:55:50;26.1798
2013-08-06 02:56:00;26.1804
2013-08-06 02:56:10;26.1804
2013-08-06 03:25:20;26.2244
2013-08-06 03:25:30;26.2239
2013-08-06 03:25:40;26.2252
2013-08-06 03:25:50;26.2253
2013-08-06 03:26:00;26.2253
2013-08-06 03:26:10;26.2262
2013-08-06 03:55:20;26.2321
2013-08-06 03:55:30;26.232
2013-08-06 03:55:40;26.2318
2013-08-06 03:55:50;26.2315
2013-08-06 03:56:00;26.232
2013-08-06 03:56:10;26.2315
2013-08-06 04:25:20;26.0848
2013-08-06 04:25:30;26.084
2013-08-06 04:25:40;26.0833
2013-08-06 04:25:50;26.0833
2013-08-06 04:26:00;26.0828
2013-08-06 04:26:10;26.082
2013-08-06 04:55:20;26.0583
2013-08-06 04:55:30;26.058
2013-08-06 04:55:40;26.0576
2013-08-06 04:55:50;26.0568
2013-08-06 04:56:00;26.0558
2013-08-06 04:56:10;26.0561
2013-08-06 05:25:20;25.9778
2013-08-06 05:25:30;25.9776
2013-08-06 05:25:40;25.9777
2013-08-06 05:25:50;25.9771
2013-08-06 05:26:00;25.9764
2013-08-06 05:26:10;25.9763
2013-08-06 05:55:20;25.9662
2013-08-06 05:55:30;25.9659
2013-08-06 05:55:40;25.9662
2013-08-06 05:55:50;25.965
2013-08-06 05:56:00;25.9655
2013-08-06 05:56:10;25.9659
2013-08-06 06:25:20;25.9576
2013-08-06 06:25:30;25.958
2013-08-06 06:25:40;25.9581
2013-08-06 06:25:50;25.9589
2013-08-06 06:26:00;25.9586
2013-08-06 06:26:10;25.9588
2013-08-06 06:55:20;25.9746
2013-08-06 06:55:30;25.9754
2013-08-06 06:55:40;25.9751
2013-08-06 06:55:50;25.9751
2013-08-06 06:56:00;25.9753
2013-08-06 06:56:10;25.9751
2013-08-06 07:25:20;25.9944
2013-08-06 07:25:30;25.9948
2013-08-06 07:25:40;25.9951
2013-08-06 07:25:50;25.9948
2013-08-06 07:26:00;25.9949
2013-08-06 07:26:10;25.9951
2013-08-06 07:55:20;26.0048
2013-08-06 07:55:30;26.0049
2013-08-06 07:55:40;26.0048
2013-08-06 07:55:50;26.0055
2013-08-06 07:56:00;26.005
2013-08-06 07:56:10;26.0048
2013-08-06 08:25:20;26.0725
2013-08-06 08:25:30;26.0735
2013-08-06 08:25:40;26.0743
2013-08-06 08:25:50;26.0751
2013-08-06 08:26:00;26.0755
2013-08-06 08:26:10;26.0755
2013-08-06 08:55:20;26.1534
2013-08-06 08:55:30;26.1542
2013-08-06 08:55:40;26.1556
2013-08-06 08:55:50;26.1568
2013-08-06 08:56:00;26.1586
2013-08-06 08:56:10;26.1596
2013-08-06 09:25:20;26.197
2013-08-06 09:25:30;26.1976
2013-08-06 09:25:40;26.1979
2013-08-06 09:25:50;26.1978
2013-08-06 09:26:00;26.1987
2013-08-06 09:26:10;26.1996
2013-08-06 09:55:20;26.2406
2013-08-06 09:55:30;26.242
2013-08-06 09:55:40;26.2417
2013-08-06 09:55:50;26.2412
2013-08-06 09:56:00;26.2417
2013-08-06 09:56:10;26.2411
2013-08-06 10:25:20;26.2468
2013-08-06 10:25:30;26.2468
2013-08-06 10:25:40;26.2466
2013-08-06 10:25:50;26.2455
2013-08-06 10:26:00;26.2457
2013-08-06 10:26:10;26.2452
2013-08-06 10:55:20;26.2727
2013-08-06 10:55:30;26.2724
2013-08-06 10:55:40;26.2729
2013-08-06 10:55:50;26.2734
2013-08-06 10:56:00;26.2738
2013-08-06 10:56:10;26.2751
2013-08-06 11:25:20;26.2684
2013-08-06 11:25:30;26.2657
2013-08-06 11:25:40;26.2632
2013-08-06 11:25:50;26.2605
2013-08-06 11:26:00;26.2569
2013-08-06 11:26:10;26.2548
2013-08-06 11:55:20;26.2421
2013-08-06 11:55:30;26.2438
2013-08-06 11:55:40;26.2446
2013-08-06 11:55:50;26.244
2013-08-06 11:56:00;26.245
2013-08-06 11:56:10;26.2455
2013-08-06 12:25:20;26.2954
2013-08-06 12:25:30;26.2938
2013-08-06 12:25:40;26.2916
2013-08-06 12:25:50;26.291
2013-08-06 12:26:00;26.2903
2013-08-06 12:26:10;26.289
2013-08-06 12:55:20;26.3225
2013-08-06 12:55:30;26.322
2013-08-06 12:55:40;26.3221
2013-08-06 12:55:50;26.3214
2013-08-06 12:56:00;26.3209
2013-08-06 12:56:10;26.32
2013-08-06 13:25:20;26.4843
2013-08-06 13:25:30;26.4834
2013-08-06 13:25:40;26.484
2013-08-06 13:25:50;26.4843
2013-08-06 13:26:00;26.4839
2013-08-06 13:26:10;26.4826
2013-08-06 13:55:20;26.4521
2013-08-06 13:55:30;26.4494
2013-08-06 13:55:40;26.4481
2013-08-06 13:55:50;26.4453
2013-08-06 13:56:00;26.4441
2013-08-06 13:56:10;26.4415
2013-08-06 14:25:20;26.4469
2013-08-06 14:25:30;26.449
2013-08-06 14:25:40;26.4523
2013-08-06 14:25:50;26.4546
2013-08-06 14:26:00;26.4572
2013-08-06 14:26:10;26.4604
2013-08-06 14:55:20;26.4649
2013-08-06 14:55:30;26.4669
2013-08-06 14:55:40;26.4685
2013-08-06 14:55:50;26.4691
2013-08-06 14:56:00;26.4702
2013-08-06 14:56:10;26.471
2013-08-06 15:25:20;26.4924
